Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
1986-12-16,3030.60009765625,-0.00013193742782913187,-0.00026387485565826374,4930.916738328825,-0.0003035573953408034,4579.856176910858,-0.0003958122834873956,6962.93541475727,-0.0004354948231699353,6467.200809954268
1986-12-17,3028.39990234375,-0.000725993282387094,-0.001451986564774188,4923.757113472751,-0.0014916691044567277,4573.0245469489055,-0.002177979847161282,6947.7702817468435,-0.0022176623868438218,6452.858741969867
1986-12-18,3027.699951171875,-0.000231129043206324,-0.000462258086412648,4921.481066931517,-0.0005019406260951876,4570.729160144661,-0.000693387129618972,6942.952787253931,-0.0007330696693015116,6448.128346945841
1986-12-19,3048.5,0.006869917483096177,0.013739834966192355,4989.101404580396,0.013700152426509815,4633.348846338937,0.020609752449288532,7086.045325466332,0.02057006990960599,6580.76679782863
1986-12-22,3044.60009765625,-0.0012792856630310379,-0.0025585713260620757,4976.336432783821,-0.0025982538657446153,4621.310229787593,-0.0038378569890931136,7058.850096888959,-0.003877539528775653,6555.249614440395
1986-12-23,3041.800048828125,-0.0009196770473338667,-0.0018393540946677334,4967.183187989735,-0.001879036634350273,4612.626618567125,-0.0027590311420016,7039.374509644923,-0.0027987136816841397,6536.903347657606
1986-12-24,3046.699951171875,0.001610856159213192,0.003221712318426384,4983.186023254362,0.0031820297787438444,4627.304133825632,0.004832568477639576,7073.392769002533,0.004792885937957036,6568.23397979038
1986-12-29,3045.10009765625,-0.0005251102968014676,-0.0010502205936029352,4977.9525786709855,-0.0010899031332854748,4622.260820551511,-0.0015753308904044028,7062.24983487356,-0.0016150134300869424,6557.626193701065
1986-12-30,3050.5,0.0017733086501512396,0.0035466173003024792,4995.607471406586,0.0035069347606199396,4638.470787695755,0.005319925950453719,7099.820481038692,0.005280243410771179,6592.252056200657
1986-12-31,3066.199951171875,0.005146681256146479,0.010293362512292958,5047.029070078893,0.01025367997261042,4686.03218271509,0.015440043768439438,7209.442020013993,0.015400361228756898,6693.775119177162
1987-01-02,3067.800048828125,0.0005218503951898157,0.0010437007903796314,5052.2966583084035,0.0010040182506970917,4690.73704454989,0.001565551185569447,7220.72877051572,0.0015258686458869074,6703.988940754134
1987-01-05,3097.699951171875,0.009746366082486801,0.019492732164973603,5150.7797238868,0.019453049625291062,4781.98618505671,0.029239098247460404,7431.856368455094,0.029199415707777863,6899.741500735559
1987-01-06,3123.60009765625,0.008361089483368778,0.016722178966737555,5236.9119842478785,0.016682496427055014,4861.761652503146,0.025083268450106333,7618.271616827685,0.025043585910423792,7072.535769768948
1987-01-07,3155.0,0.010052471943290842,0.020104943886581683,5342.199805830149,0.020065261346899142,4959.314170666955,0.030157415829872525,7848.019001881272,0.030117733290189984,7285.544515768178
1987-01-08,3178.5,0.007448494453248911,0.014896988906497821,5421.782497073895,0.014857306366815282,5032.996220669843,0.02234548335974673,8023.386779894787,0.02230580082006419,7448.054420602614
1987-01-09,3208.800048828125,0.009532813851856226,0.01906562770371245,5525.15218365361,0.01902594516402991,5128.753730775078,0.028598441555568677,8252.84313779733,0.028558759015886136,7660.76161193781
1987-01-12,3243.699951171875,0.01087630946543272,0.02175261893086544,5645.338713639667,0.0217129363911829,5240.1140342974395,0.03262892839629816,8522.1245656064,0.03258924585661562,7910.420055558175
1987-01-13,3254.0,0.0031754012341380644,0.006350802468276129,5681.191144676504,0.006311119928593589,5273.185022407398,0.009526203702414193,8603.308060195715,0.009486521162731654,7985.462422821325
1987-01-14,3266.800048828125,0.0039336351653733725,0.007867270330746745,5725.886611212319,0.007827587791064206,5314.461341108817,0.011800905496120118,8704.834885568092,0.011761222956437578,8079.381226786381
1987-01-15,3282.89990234375,0.00492832535661325,0.0098566507132265,5782.324675562579,0.009816968173543961,5366.633238954012,0.01478497606983975,8833.535661043123,0.014745293530157211,8198.514074517389
1987-01-16,3271.89990234375,-0.0033506961306212224,-0.006701392261242445,5743.575049729772,-0.006741074800924985,5330.456362861093,-0.010052088391863667,8744.740179765638,-0.010091770931546206,8115.776548498301
1987-01-19,3274.699951171875,0.0008557868246883427,0.0017115736493766853,5753.405601438107,0.0016718911096941457,5339.368305464774,0.002567360474065028,8767.191080059138,0.0025276779343824884,8136.2906178003195
1987-01-20,3251.300048828125,-0.007145663020325266,-0.014291326040650532,5671.181806143851,-0.01433100858033307,5262.8497724656,-0.021436989060975797,8579.248900780425,-0.02147667160065834,7961.550176154305
1987-01-21,3246.39990234375,-0.00150713450336315,-0.0030142690067263,5654.087338594081,-0.0030539515464088397,5246.777284264462,-0.00452140351008945,8540.458654686505,-0.00456108604977199,7925.236860711288
1987-01-22,3299.10009765625,0.01623342684136131,0.03246685368272262,5837.65776492555,0.03242717114304008,5416.9154292107205,0.04870028052408393,8956.381386974079,0.04866059798440139,8310.88362552152
1987-01-23,3305.0,0.0017883368703912605,0.003576673740782521,5858.537162161034,0.0035369912010999815,5436.075011420941,0.005365010611173782,9004.432468152912,0.005325328071491242,8355.141807391406
1987-01-26,3297.60009765625,-0.002239002222012121,-0.004478004444024242,5832.302606713395,-0.004517686983706782,5411.516526099391,-0.0067170066660363625,8943.949635240455,-0.006756689205718903,8298.688710929153
1987-01-27,3339.89990234375,0.012827451308472515,0.02565490261694503,5981.929762121183,0.02561522007726249,5550.13371286717,0.038482353925417545,9288.133870594887,0.038442671385735004,8617.712473975913
1987-01-28,3354.300048828125,0.0043115503175019665,0.008623100635003933,6033.512544451478,0.008583418095321394,5597.772831009648,0.0129346509525059,9408.272640211178,0.01289496841282336,8728.837604118626
1987-01-29,3350.699951171875,-0.0010732783602670493,-0.0021465567205340985,6020.561267550759,-0.002186239260216638,5585.5347602767215,-0.0032198350808011478,9377.979553914485,-0.0032595176204836874,8700.38580414166
1987-01-30,3348.89990234375,-0.0005372157621859053,-0.0010744315243718106,6014.09258673049,-0.0011141140640543502,5579.311837445032,-0.0016116472865577158,9362.865558613026,-0.0016513298262402555,8686.018597563483
1987-02-02,3378.699951171875,0.008898459105113554,0.01779691821022711,6121.124900605266,0.017757235670544567,5678.384992622004,0.026695377315340663,9612.810787453007,0.02665569477565812,8917.550458115826
1987-02-03,3400.300048828125,0.006393020383108627,0.012786040766217255,6199.389853119513,0.012746358226534716,5750.763721886143,0.019179061149325882,9797.17547336247,0.01913937860964334,9088.226832604305
1987-02-04,3448.10009765625,0.014057597312507442,0.028115194625014883,6373.68690539631,0.028075512085332342,5912.219358259848,0.042172791937522325,10210.34971617598,0.042133109397839784,9471.142087974806
1987-02-05,3515.199951171875,0.019459949425840062,0.038919898851680124,6621.750155066613,0.03888021631199758,6142.0877257929715,0.058379848277520185,10806.428383466757,0.058340165737837645,10023.690087113866
1987-02-06,3525.199951171875,0.0028447883872626534,0.005689576774525307,6659.42511095559,0.005649894234842767,6176.789871824828,0.00853436516178796,10898.654389385973,0.008494682622105421,10108.838153106244
1987-02-09,3511.89990234375,-0.003772849487219454,-0.007545698974438908,6609.175093725499,-0.007585381514121448,6129.936564114475,-0.011318548461658362,10775.297441512843,-0.011358231001340901,9994.019634208096
1987-02-10,3465.699951171875,-0.01315525853713606,-0.02631051707427212,6435.284279575179,-0.026350199613954663,5968.41151202918,-0.03946577561140818,10350.041970539916,-0.039505458151090724,9599.201309787708
1987-02-11,3485.699951171875,0.0057708400270592985,0.011541680054118597,6509.558271787336,0.011501997514436058,6037.060166405671,0.017312520081177896,10529.227279995923,0.017272837541495355,9765.006754539781
1987-02-12,3502.699951171875,0.00487706923663489,0.00975413847326978,6573.053404570168,0.00971445593358724,6095.706921360634,0.01463120770990467,10683.282591354337,0.01459152517022213,9907.493096386039
1987-02-13,3523.39990234375,0.005909712924439869,0.011819425848879739,6650.743121886211,0.0117797433091972,6167.51278418236,0.017729138773319608,10872.687990971048,0.017689456233637067,10082.751261899622
1987-02-16,3531.0,0.0021570352122659564,0.004314070424531913,6679.4348960894995,0.004274387884849373,6193.875126106723,0.006471105636797869,10943.046303516565,0.006431423097115329,10147.597701247872
1987-02-17,3559.89990234375,0.008184622583899737,0.016369245167799473,6788.7722034859435,0.016329562628116932,6295.018397889219,0.02455386775169921,11211.740415253831,0.02451418521201667,10396.3577907533
1987-02-18,3560.0,2.8118109777208744e-05,5.623621955441749e-05,6789.153978370083,1.6553679871877806e-05,6295.122603608565,8.435432933162623e-05,11212.6861740972,4.467178964908655e-05,10396.822214661646
1987-02-19,3562.60009765625,0.0007303645101826017,0.0014607290203652035,6799.071092610016,0.0014210464806826638,6304.06826542989,0.002191093530547805,11237.254218233327,0.0021514109908652656,10419.190052244343
1987-02-20,3541.800048828125,-0.005838446151115506,-0.011676892302231012,6719.679071706397,-0.011716574841913551,6230.206177789449,-0.01751533845334652,11040.429907314676,-0.01755502099302906,10236.280952146833
1987-02-23,3487.800048828125,-0.015246484628026025,-0.03049296925605205,6514.776104362318,-0.03053265179573459,6039.981461947369,-0.045739453884078074,10535.446672708658,-0.045779136423760615,9767.67284996656
1987-02-24,3487.10009765625,-0.0002006855788967421,-0.0004013711577934842,6512.1612611345445,-0.0004410536974760239,6037.31750579089,-0.0006020567366902263,10529.103736065314,-0.0006417392763727659,9761.404550659978
1987-02-25,3474.60009765625,-0.003584640431859576,-0.007169280863719152,6465.473748023639,-0.007208963403401692,5993.794704836927,-0.010753921295578728,10415.874583174684,-0.010793603835261267,9656.043817064437
1987-02-26,3478.199951171875,0.0010360482974869356,0.0020720965949738712,6478.870834161812,0.0020324140552913316,6005.976577439568,0.003108144892460807,10448.24863056089,0.003068462352778267,9685.673023993879
1987-02-27,3498.89990234375,0.005951340193912857,0.011902680387825715,6555.986762974845,0.011862997848143176,6077.225464653733,0.017854020581738572,10634.791876654046,0.01781433804205603,9858.21687740813
1987-03-02,3510.10009765625,0.003201061940925287,0.006402123881850574,6597.959002399182,0.006362441342168034,6115.891455195722,0.009603185822775862,10736.919759232102,0.009563503283093322,9952.49596688067
1987-03-03,3533.199951171875,0.006580967172716612,0.013161934345433224,6684.80090560262,0.013122251805750685,6196.145722887441,0.019742901518149836,10948.897708646899,0.019703218978467295,10148.592174298432
1987-03-04,3593.5,0.01706669581723652,0.03413339163447304,6912.975832912035,0.0340937090947905,6407.3953126724955,0.051200087451709564,11509.482228829442,0.05116040491202702,10667.798259222569
1987-03-05,3619.10009765625,0.007124001017462023,0.014248002034924045,7011.471926646746,0.014208319495241506,6498.433632407259,0.021372003052386068,11755.462918155368,0.021332320512703527,10895.367150853168
1987-03-06,3637.10009765625,0.004973612089827828,0.009947224179655656,7081.2166097304635,0.009907541639973117,6562.817134214936,0.014920836269483484,11930.864255629149,0.014881153729800945,11057.502784367636
1987-03-09,3611.39990234375,-0.0070661226313406544,-0.014132245262681309,6981.14311984358,-0.014171927802363848,6469.809363608726,-0.021198367894021963,11677.949405844687,-0.021238050433704504,10822.662982562408
1987-03-10,3614.0,0.0007199694651822686,0.0014399389303645371,6991.19553960029,0.0014002563906819975,6478.868755516613,0.0021599083955468057,11703.17270680914,0.002120225855864266,10845.609472447344
1987-03-11,3620.10009765625,0.0016879074865108201,0.0033758149730216402,7014.796522182195,0.0033361324333391006,6500.483119703241,0.00506372245953246,11762.434325292397,0.00502403991984992,10900.098247392023
1987-03-12,3670.10009765625,0.01381177278284973,0.02762354556569946,7208.570073546804,0.027583863026016918,6679.791555680071,0.04143531834854919,12249.81453611479,0.04139563580886665,11351.314744721929
1987-03-13,3687.10009765625,0.004632026252051391,0.009264052504102782,7275.3506451876465,0.009224369964420243,6741.408424274874,0.013896078756154173,12420.038923656923,0.013856396216471634,11508.603059402674
1987-03-16,3672.89990234375,-0.0038513180918322565,-0.007702636183664513,7219.311266059178,-0.007742318723347053,6689.214291609882,-0.01155395427549677,12276.538361833102,-0.011593636815179309,11375.176495281898
1987-03-17,3733.0,0.016363118858180314,0.03272623771636063,7455.5721627006305,0.03268655517667809,6907.8616636412125,0.04908935657454094,12879.185730978157,0.0490496740348584,11933.12519446446
1987-03-18,3780.89990234375,0.012831476652491292,0.025662953304982583,7646.904162973945,0.025623270765300042,7084.863673457929,0.038494429957473875,13374.962644008592,0.038454747417791334,12392.010509722473
1987-03-19,3809.89990234375,0.007670131648294332,0.015340263296588663,7764.209686237746,0.015300580756906124,7193.266202245342,0.023010394944882995,13682.725816820286,0.022970712405200454,12676.663819263531
1987-03-20,3833.0,0.006063177051459867,0.012126354102919734,7858.361242222383,0.012086671563237195,7280.2088482988165,0.0181895311543796,13931.608184342173,0.01814984861469706,12906.743348522572
1987-03-23,3842.10009765625,0.0023741449664100855,0.004748289932820171,7895.675019797292,0.004708607393137631,7314.488493505503,0.007122434899230257,14030.835156676734,0.007082752359547717,12998.158615428398
1987-03-24,3836.10009765625,-0.0015616459351645018,-0.0031232918703290036,7871.0145221972,-0.003162974410011543,7291.352953578221,-0.004684937805493505,13965.101566608573,-0.004724620345176045,12936.74725078412
1987-03-25,3828.5,-0.001981204208120979,-0.003962408416241958,7839.826348010082,-0.004002090955924498,7262.172295866252,-0.005943612624362937,13882.098412636766,-0.005983295164045477,12859.342873520023
1987-03-26,3814.10009765625,-0.003761238694985014,-0.007522477389970028,7780.851431565886,-0.007562159929652568,7207.254587528219,-0.011283716084955042,13725.456755485167,-0.011323398624637581,12713.731408112264
1987-03-27,3805.300048828125,-0.0023072411847639973,-0.004614482369527995,7744.946829815009,-0.004654164909210535,7173.710836135199,-0.006921723554291992,13630.452938167311,-0.006961406093974532,12625.225960810676
1987-03-30,3737.5,-0.01781726748433532,-0.03563453496867064,7468.959251177471,-0.03567421750835318,6917.7943154248815,-0.05345180245300596,12901.880660371398,-0.0534914849926885,11949.883875798669
1987-03-31,3739.5,0.0005351170568561603,0.0010702341137123206,7476.952786162007,0.001030551574029781,6924.923459245458,0.0016053511705684809,12922.59270959206,0.0015656686308859412,11968.593434125738
1987-04-01,3742.199951171875,0.0007220086032557749,0.0014440172065115497,7487.7496346375,0.0014043346668290101,6934.648369324414,0.0021660258097673246,12950.583378930149,0.002126343270084785,11994.042772226774
1987-04-02,3784.10009765625,0.011196661597746571,0.022393323195493142,7655.425232212873,0.0223536406558106,7089.6630070466945,0.03358998479323971,13385.593277691994,0.03355030225355717,12396.446532477075
1987-04-03,3847.0,0.016622156053088588,0.033244312106177176,7909.924577938062,0.033204629566494635,7325.072640946962,0.049866468159265764,14053.085538666903,0.04982678561958322,13014.121616295437
1987-04-06,3881.199951171875,0.008890031497758022,0.017780062995516044,8050.563535223581,0.017740380455833503,7455.022216463979,0.026670094493274066,14427.882657905215,0.026630411953591525,13360.693036151528
1987-04-07,3871.0,-0.00262804063181421,-0.00525608126362842,8008.249119064442,-0.0052957638033109605,7415.54217965715,-0.00788412189544263,14314.131472337147,-0.00792380443512517,13254.825517415324
1987-04-08,3866.89990234375,-0.0010591830680056757,-0.0021183661360113515,7991.2847153218745,-0.002158048675693891,7399.539078676788,-0.0031775492040170272,14268.647615271027,-0.003217231743699567,13212.181672003497
1987-04-09,3837.39990234375,-0.007628850175852686,-0.015257700351705372,7869.356087710329,-0.015297382891387911,7286.345496170482,-0.02288655052755806,13942.087490664206,-0.0229262330672406,12909.276115664421
1987-04-10,3841.800048828125,0.0011466478856392293,0.0022932957712784585,7887.40284874896,0.002253613231595919,7302.766100790632,0.0034399436569176878,13990.047486091906,0.003400261117235148,12953.171025292166
1987-04-13,3839.800048828125,-0.0005205893004790463,-0.0010411786009580926,7879.190653685707,-0.0010808611406406322,7294.872824693099,-0.0015617679014371388,13968.198278988546,-0.0016014504411196785,12932.427163839813
1987-04-14,3773.39990234375,-0.017292605250275983,-0.034585210500551966,7606.6871863540055,-0.03462489304023451,7042.288633395988,-0.05187781575082795,13243.558662300145,-0.05191749829051049,12261.007898669008
1987-04-15,3772.0,-0.000370992309317808,-0.000741984618635616,7601.043141462958,-0.0007816671583181557,7036.783907651864,-0.001112976927953424,13228.818887065006,-0.0011526594676359637,12246.875131831846
1987-04-16,3787.300048828125,0.004056216550404335,0.00811243310080867,7662.706095444438,0.00807275056112613,7093.590108890885,0.012168649651213004,13389.79574940105,0.012128967111530465,12395.417077524857
1987-04-20,3805.300048828125,0.004752726155290876,0.009505452310581752,7735.543582804688,0.009465769770899213,7160.736399710774,0.014258178465872628,13580.709846817592,0.01421849592619009,12571.661264745073
1987-04-21,3810.39990234375,0.0013401974746236611,0.0026803949492473222,7756.27789475372,0.0026407124095647826,7179.645845183114,0.004020592423870983,13635.312345938495,0.003980909884188443,12621.707915334568
1987-04-22,3788.5,-0.0057474026099674225,-0.011494805219934845,7667.120991121839,-0.011534487759617384,7096.832308063461,-0.017242207829902267,13400.209456644192,-0.01728189036958481,12403.580942864834
1987-04-23,3766.39990234375,-0.005833469092318855,-0.01166693818463771,7577.669164464283,-0.011706620724320249,7013.75238388886,-0.017500407276956564,13165.700333556395,-0.017540089816639105,12186.021019079031
1987-04-24,3733.300048828125,-0.008788194130694316,-0.01757638826138863,7444.481109113306,-0.017616070801071172,6890.1976253130915,-0.026364582392082947,12818.592142362873,-0.026404264931765488,11864.258091627205
1987-04-27,3658.199951171875,-0.02011627693301099,-0.04023255386602198,7144.970621886322,-0.04027223640570452,6612.7139576644595,-0.06034883079903297,12045.005094081602,-0.06038851333871551,11147.793183607011
1987-04-28,3685.39990234375,0.007435337470594439,0.014870674941188877,7251.221157468738,0.014830992401506338,6710.787068123916,0.022306012411783316,12313.681127210179,0.022266329872100775,11396.013623979163
1987-04-29,3704.199951171875,0.005101223564956792,0.010202447129913583,7325.201357955124,0.010162764590231044,6778.987217312426,0.015303670694870375,12502.125648222644,0.015263988155187836,11569.962240951942
1987-04-30,3716.699951171875,0.003374547855076182,0.006749095710152364,7374.639843016101,0.006709413170469824,6824.47024343071,0.010123643565228546,12628.692712092952,0.010083961025546007,11686.63328925674
1987-05-01,3708.5,-0.002206245131326612,-0.004412490262653224,7342.099316518218,-0.004452172802335764,6794.086522622557,-0.0066187353939798355,12545.106736659727,-0.0066584179336623755,11608.818800579418
1987-05-04,3730.300048828125,0.0058784006547458745,0.011756801309491749,7428.418919377077,0.01171711876980921,6873.6936413404865,0.017635201964237623,12766.34222762364,0.017595519424555082,11813.081997281155
1987-05-05,3754.699951171875,0.006541002606858637,0.013082005213717274,7525.597534410044,0.013042322674034735,6963.34257177331,0.01962300782057591,13016.856260996448,0.01958332528089337,12044.421424603777
1987-05-06,3767.5,0.003409073692860698,0.006818147385721396,7576.908167565273,0.006778464846038856,7010.543344607003,0.010227221078582094,13149.982527725782,0.010187538538899555,12167.124432045677
1987-05-07,3793.699951171875,0.006954200709190506,0.013908401418381011,7682.290847869981,0.013868718878698472,7107.770599440289,0.020862602127571517,13424.325381186243,0.020822919587888976,12420.479485710004
1987-05-08,3818.10009765625,0.006431754434569337,0.012863508869138673,7781.112064326859,0.012823826329456134,7198.919415197126,0.01929526330370801,13683.35127409088,0.01925558076402547,12659.643031575015
1987-05-11,3824.5,0.001676200775269976,0.003352401550539952,7807.1974764762335,0.003312719010857412,7222.76741240148,0.005028602325809928,13752.159406132649,0.004988919786127388,12722.800975180551
1987-05-12,3823.699951171875,-0.0002091904374754705,-0.000418380874950941,7803.93109436511,-0.0004580634146334807,7219.458926897452,-0.0006275713124264115,13743.528945405447,-0.0006672538521089511,12714.311637220246
1987-05-13,3829.699951171875,0.00156916078055791,0.00313832156111582,7828.422339580018,0.0030986390214332803,7241.829424041973,0.00470748234167373,13808.226365228224,0.00466779980199119,12773.65949856292
1987-05-14,3832.89990234375,0.0008355618488846694,0.0016711236977693389,7841.504601667837,0.0016314411580867993,7253.6440426242,0.0025066855466540083,13842.83924668287,0.0024670030069714687,12805.172154955906
1987-05-15,3813.800048828125,-0.004983133920075988,-0.009966267840151977,7763.354066537831,-0.010005950379834516,7181.06444026072,-0.014949401760227965,13635.897081281955,-0.014989084299910504,12613.234350050405
1987-05-19,3764.699951171875,-0.012874324041014407,-0.025748648082028813,7563.458194742362,-0.025788330621711354,6995.876776259462,-0.03862297212304322,13109.238208438914,-0.03866265466272576,12125.573226194374
1987-05-20,3720.300048828125,-0.011793742640745952,-0.023587485281491904,7385.055235896697,-0.023627167821174445,6830.584021610522,-0.03538122792223786,12645.417263499228,-0.0354209104619204,11696.074382649886
1987-05-21,3696.89990234375,-0.0062898546292646795,-0.012579709258529359,7292.1533881709365,-0.012619391798211898,6744.386205631214,-0.01886956388779404,12406.803754557815,-0.01890924642747658,11474.910429914262
1987-05-22,3678.89990234375,-0.004868944379204931,-0.009737888758409863,7221.143209667666,-0.009777571298092402,6678.442488643783,-0.014606833137614794,12225.579642343857,-0.014646515677297333,11306.84297440694
1987-05-26,3675.800048828125,-0.0008426033863139226,-0.0016852067726278452,7208.974090224619,-0.0017248893123103849,6666.922914572241,-0.002527810158941768,12194.675697924988,-0.0025674926986243075,11277.81273762566
1987-05-27,3684.800048828125,0.0024484465641347875,0.004896893128269575,7244.275665908914,0.004857210588587035,6699.305563146195,0.007345339692404362,12284.249733364955,0.007305657152721822,11360.204570919354
1987-05-28,3688.300048828125,0.0009498480117293706,0.0018996960234587412,7258.037587584279,0.0018600134837762016,6711.766361825585,0.002849544035188112,12319.254243919428,0.002809861495505572,11392.125172324248
1987-05-29,3685.199951171875,-0.0008405220874682096,-0.0016810441749364191,7245.836505776201,-0.0017207267146189587,6700.217246144511,-0.0025215662624046287,12288.190428039976,-0.0025612488020871683,11362.947105373405
1987-06-01,3659.60009765625,-0.006946666084559183,-0.013893332169118366,7145.167692358329,-0.013933014708800906,6606.863020701818,-0.02083999825367755,12032.104560978765,-0.02087968079336009,11125.692396941373
1987-06-02,3676.5,0.004617964229089777,0.009235928458179554,7211.159949986647,0.009196245918497015,6667.621357790016,0.013853892687269331,12198.796046368569,0.013814210147586792,11279.38504975013
1987-06-03,3700.89990234375,0.00663672034373719,0.01327344068747438,7306.876853870685,0.013233758147791841,6755.859046260061,0.01991016103121157,12441.676040038674,0.01987047849152903,11503.511827778866
1987-06-04,3726.199951171875,0.006836188358432249,0.013672376716864498,7406.779226840543,0.013632694177181959,6847.959606541874,0.020508565075296747,12696.836962751568,0.020468882535614207,11738.975860128721
1987-06-05,3728.0,0.0004830789683090142,0.0009661579366180284,7413.935345375331,0.0009264753969354888,6854.3040726365425,0.0014492369049270426,12715.237687453828,0.001409554365244503,11755.522584795866
1987-06-08,3729.300048828125,0.0003487255440248749,0.0006974510880497498,7419.106202648693,0.0006577685483672101,6858.812618276469,0.0010461766320746246,12728.540071993717,0.001006494092392085,11767.354448830447
1987-06-09,3717.800048828125,-0.003083688587517619,-0.006167377175035238,7373.349776395315,-0.006207059714717778,6816.239558782767,-0.009251065762552857,12610.787510726414,-0.009290748302235396,11658.026920463173
1987-06-10,3709.800048828125,-0.0021518101820784397,-0.004303620364156879,7341.617678145569,-0.004343302903839419,6786.63456571384,-0.006455430546235319,12529.379447817588,-0.006495113085917859,11582.306717256091
1987-06-11,3726.39990234375,0.004474595206517495,0.00894919041303499,7407.319212686997,0.008909507873352452,6847.100139810634,0.013423785619552486,12697.571151471118,0.013384103079869947,11737.325504262517
1987-06-12,3725.39990234375,-0.00026835552442217026,-0.0005367110488443405,7403.343622623232,-0.0005763935885268801,6843.153515190045,-0.0008050665732665108,12687.348761375397,-0.0008447491129490504,11727.410408954396
1987-06-15,3718.300048828125,-0.0019057963444832904,-0.0038115926889665808,7375.125092197332,-0.0038512752286491204,6816.7986475711505,-0.005717389033449871,12614.810252703553,-0.005757071573132411,11659.894867862547
1987-06-16,3697.10009765625,-0.005701517062496442,-0.011403034124992883,7291.026289094916,-0.011442716664675423,6738.795952086852,-0.017104551187489325,12399.03958501572,-0.017144233727171866,11459.99490501366
1987-06-17,3719.10009765625,0.005950609780337457,0.011901219560674914,7377.798393784088,0.011861537020992375,6818.728429749443,0.01785182934101237,12620.385123679878,0.01781214680132983,11664.122016604257
1987-06-18,3720.60009765625,0.0004033233740994291,0.0008066467481988582,7383.749670867301,0.0007669642085163185,6823.958150402654,0.0012099701222982873,12635.655412611428,0.0011702875826157476,11677.772393762403
1987-06-19,3740.199951171875,0.005267928022678836,0.010535856045357672,7461.543794474515,0.010496173505675133,6895.583599144747,0.015803784068036508,12835.346582310454,0.015764101528353967,11861.861983402685
1987-06-22,3706.60009765625,-0.008983437771848957,-0.017966875543697913,7327.48316575534,-0.018006558083380454,6771.4178725479405,-0.02695031331554687,12489.429970403555,-0.02698999585522941,11541.710377635343
1987-06-23,3691.0,-0.00420873502542507,-0.00841747005085014,7265.804295659485,-0.008457152590532679,6714.150958345542,-0.01262620507627521,12331.735866311463,-0.012665887615957749,11395.52437109628
1987-06-24,3692.5,0.00040639393118402367,0.0008127878623680473,7271.70985320134,0.0007731053226855077,6719.341704188753,0.001219181793552071,12346.770494162562,0.0011794992538695314,11408.96538358944
1987-06-25,3706.0,0.0036560595802301865,0.007312119160460373,7324.8814621482425,0.007272436620777833,6768.207690865816,0.01096817874069056,12482.192079812821,0.01092849620100802,11533.64821844143
1987-06-26,3727.199951171875,0.005720440143517358,0.011440880287034716,7408.684554073399,0.011401197747352177,6845.373365144528,0.017161320430552074,12696.402977770187,0.017121637890869533,11731.12316679826
1987-06-29,3733.5,0.0016902900060793424,0.003380580012158685,7433.730204993288,0.0033408974724761452,6868.243055718296,0.005070870018238027,12760.78478696963,0.005031187478555487,11790.144646784447
1987-06-30,3740.199951171875,0.0017945496643565484,0.0035890993287130968,7460.410601081864,0.003549416789030557,6892.621312931405,0.005383648993069645,12829.484373138777,0.005343966453387105,11853.150784257445
1987-07-02,3767.60009765625,0.007325850714422266,0.014651701428844532,7569.718309745502,0.014612018889161993,6993.3364257518,0.0219775521432668,13111.445034920662,0.021937869603584258,12113.183660554108
1987-07-03,3808.0,0.010722980490653011,0.021445960981306023,7732.058193255782,0.02140627844162348,7143.03773251739,0.032168941471959034,13533.226342861832,0.03212925893227649,12502.371274878275
1987-07-06,3836.5,0.0074842436974789095,0.014968487394957819,7847.79540885861,0.01492880485527528,7249.674748900011,0.02245273109243673,13837.08423475119,0.022413048552754188,12782.58752928668
1987-07-07,3884.5,0.012511403623093997,0.025022807246187995,8044.169280681998,0.024983124706505454,7430.7942772333845,0.03753421086928199,14356.448272234358,0.03749452832959945,13261.864619529104
1987-07-08,3936.60009765625,0.013412304712639989,0.026824609425279977,8259.950979787129,0.026784926885597436,7629.827558650996,0.040236914137919966,14934.10744868974,0.040197231598237425,13794.954863064786
1987-07-09,3932.5,-0.001041532681638424,-0.002083065363276848,8242.74496199877,-0.0021227479029593877,7613.631358200929,-0.003124598044915272,14887.444365753008,-0.0031642805845978118,13751.303755226189
1987-07-10,3925.0,-0.00190718372536558,-0.00381436745073116,8211.304103911043,-0.0038540499904136994,7584.288042337841,-0.00572155117609674,14802.265090933059,-0.00576123371577928,13672.079280395657
1987-07-13,3925.39990234375,0.00010188594745219604,0.00020377189490439207,8212.977336907934,0.0001640893552218524,7585.532543272526,0.0003056578423565881,14806.789519342745,0.0002659753026740484,13675.715715820445
1987-07-14,3957.0,0.008050160096397363,0.016100320192794726,8345.20890176832,0.016060637653112185,7707.361032855916,0.02415048028919209,15164.380597775847,0.024110797749509548,14005.448131524381
1987-07-15,3977.39990234375,0.00515539609394744,0.01031079218789488,8431.254616519022,0.01027110964821234,7786.524183122739,0.015466188281842319,15398.915763278565,0.01542650574215978,14221.503257546865
1987-07-16,3998.0,0.005179287514969433,0.010358575029938866,8518.590400060753,0.010318892490256327,7866.872489041164,0.015537862544908299,15638.18199974901,0.01549818000522576,14441.91067497723
